Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3855765;4;01/06/2018 22:35:00;Strada Urbana;VIA MARTANA;in prossimità;;del civico n.;27;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,52858;41,93912;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3855765;4;01/06/2018 22:35:00;Strada Urbana;VIA MARTANA;in prossimità;;del civico n.;27;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,52858;41,93912;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3855765;4;01/06/2018 22:35:00;Strada Urbana;VIA MARTANA;in prossimità;;del civico n.;27;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,52858;41,93912;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855766;7;02/06/2018 09:00:00;Strada Urbana;VIA DEI CASTANI;in corrispondenza;;del civico n.;89;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,5664;41,88062;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855766;7;02/06/2018 09:00:00;Strada Urbana;VIA DEI CASTANI;in corrispondenza;;del civico n.;89;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,5664;41,88062;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3855766;7;02/06/2018 09:00:00;Strada Urbana;VIA DEI CASTANI;in corrispondenza;;del civico n.;89;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,5664;41,88062;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3855766;7;02/06/2018 09:00:00;Strada Urbana;VIA DEI CASTANI;in corrispondenza;;del civico n.;89;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,5664;41,88062;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855803;19;01/06/2018 20:15:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;da specificare;;;;fronte civico 115;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,44284;41,91685;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3855803;19;01/06/2018 20:15:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;da specificare;;;;fronte civico 115;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,44284;41,91685;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3855803;19;01/06/2018 20:15:00;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;da specificare;;;;fronte civico 115;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,44284;41,91685;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3855810;19;01/06/2018 18:30:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIALE MONFORTANI;VIALE MONFORTANI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12,41855;41,94431;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
3855810;19;01/06/2018 18:30:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIALE MONFORTANI;VIALE MONFORTANI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12,41855;41,94431;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855810;19;01/06/2018 18:30:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIALE MONFORTANI;VIALE MONFORTANI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12,41855;41,94431;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855810;19;01/06/2018 18:30:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIALE MONFORTANI;VIALE MONFORTANI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12,41855;41,94431;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3855812;19;01/06/2018 11:45:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA DI MONTE ARSICCIO;VIA DI MONTE ARSICCIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,41855;41,94431;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3855812;19;01/06/2018 11:45:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA DI MONTE ARSICCIO;VIA DI MONTE ARSICCIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,41855;41,94431;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855820;13;01/06/2018 12:50:00;Strada Urbana;VIA FRANCESCO MENZIO;all'intersezione con;VIA EDOARDO GIOJA;VIA EDOARDO GIOJA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,37437;41,77447;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855820;13;01/06/2018 12:50:00;Strada Urbana;VIA FRANCESCO MENZIO;all'intersezione con;VIA EDOARDO GIOJA;VIA EDOARDO GIOJA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,37437;41,77447;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3855824;13;01/06/2018 17:00:00;Strada Urbana;VIALE DEI PROMONTORI;in corrispondenza;;del civico n.;219;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,29828;41,73549;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3855824;13;01/06/2018 17:00:00;Strada Urbana;VIALE DEI PROMONTORI;in corrispondenza;;del civico n.;219;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,29828;41,73549;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855826;2;04/06/2018 08:40:00;Strada Urbana;VIALE DI VILLA GRAZIOLI;da specificare;;;;altezza Via Lovanio;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,49951;41,92198;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3855827;13;02/06/2018 11:05:00;Strada Urbana;VIA CREMOSANO;in corrispondenza;;del civico n.;145;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,3277;41,78204;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3855830;13;02/06/2018 16:30:00;Strada Urbana;LUNGOMARE DUILIO;da specificare;;;;altezza via delle Scialuppe;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,3005;41,72041;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3855830;13;02/06/2018 16:30:00;Strada Urbana;LUNGOMARE DUILIO;da specificare;;;;altezza via delle Scialuppe;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,3005;41,72041;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855832;13;02/06/2018 17:00:00;Strada Urbana;VIA ALBERTO GALLI;in corrispondenza;;del civico n.;20;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,35666;41,77664;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3855832;13;02/06/2018 17:00:00;Strada Urbana;VIA ALBERTO GALLI;in corrispondenza;;del civico n.;20;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,35666;41,77664;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855832;13;02/06/2018 17:00:00;Strada Urbana;VIA ALBERTO GALLI;in corrispondenza;;del civico n.;20;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,35666;41,77664;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3855834;7;03/06/2018 04:00:00;Strada Urbana;VIA DEI RUDERI DI TORRENOVA;in prossimità;;del civico n.;43;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,60492;41,86709;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855836;13;02/06/2018 19:30:00;Strada Urbana;VIA DI VALLE PORCINA;all'intersezione con;VIA ANTONIO DA GAETA;VIA ANTONIO DA GAETA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,37029;41,78303;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3855836;13;02/06/2018 19:30:00;Strada Urbana;VIA DI VALLE PORCINA;all'intersezione con;VIA ANTONIO DA GAETA;VIA ANTONIO DA GAETA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,37029;41,78303;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3855836;13;02/06/2018 19:30:00;Strada Urbana;VIA DI VALLE PORCINA;all'intersezione con;VIA ANTONIO DA GAETA;VIA ANTONIO DA GAETA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,37029;41,78303;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855836;13;02/06/2018 19:30:00;Strada Urbana;VIA DI VALLE PORCINA;all'intersezione con;VIA ANTONIO DA GAETA;VIA ANTONIO DA GAETA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,37029;41,78303;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3855836;13;02/06/2018 19:30:00;Strada Urbana;VIA DI VALLE PORCINA;all'intersezione con;VIA ANTONIO DA GAETA;VIA ANTONIO DA GAETA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,37029;41,78303;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3855840;12;01/06/2018 17:50:00;Provinciale entro l'abitato;VIA LAURENTINA;da specificare;;;;Direzione Roma centro altezza civico 885;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,48527;41,81015;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3855840;12;01/06/2018 17:50:00;Provinciale entro l'abitato;VIA LAURENTINA;da specificare;;;;Direzione Roma centro altezza civico 885;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,48527;41,81015;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3855840;12;01/06/2018 17:50:00;Provinciale entro l'abitato;VIA LAURENTINA;da specificare;;;;Direzione Roma centro altezza civico 885;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,48527;41,81015;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3855841;13;02/06/2018 19:00:00;Comunale extraurbana;VIA CRISTOFORO COLOMBO;da specificare;;;;pressi intersezione via del circuito;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12,41155;41,78584;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3855842;7;02/06/2018 18:20:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;727;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,57292;41,88198;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3855842;7;02/06/2018 18:20:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;727;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,57292;41,88198;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3855847;13;02/06/2018 21:10:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;fronte stazione ferroviaria "Acilia";Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,36101;41,78403;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855847;13;02/06/2018 21:10:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;fronte stazione ferroviaria "Acilia";Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,36101;41,78403;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3855847;13;02/06/2018 21:10:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;fronte stazione ferroviaria "Acilia";Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,36101;41,78403;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3855847;13;02/06/2018 21:10:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;fronte stazione ferroviaria "Acilia";Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,36101;41,78403;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3855852;4;01/06/2018 14:40:00;Strada Urbana;VIA CASALE REDICICOLI;da specificare;;;;altezza via Tenuta Redicicoli;Tamponamento;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5375;41,97206;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3855852;4;01/06/2018 14:40:00;Strada Urbana;VIA CASALE REDICICOLI;da specificare;;;;altezza via Tenuta Redicicoli;Tamponamento;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5375;41,97206;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3855860;5;04/06/2018 08:35:00;Strada Urbana;VIALE BATTISTA BARDANZELLU;all'intersezione con;VIA PIETRO CAMPILLI;VIA PIETRO CAMPILLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,5771;41,91479;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3855860;5;04/06/2018 08:35:00;Strada Urbana;VIALE BATTISTA BARDANZELLU;all'intersezione con;VIA PIETRO CAMPILLI;VIA PIETRO CAMPILLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,5771;41,91479;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3855860;5;04/06/2018 08:35:00;Strada Urbana;VIALE BATTISTA BARDANZELLU;all'intersezione con;VIA PIETRO CAMPILLI;VIA PIETRO CAMPILLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,5771;41,91479;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3855881;4;01/06/2018 17:20:00;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;200;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51935;41,9466;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3855881;4;01/06/2018 17:20:00;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;200;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51935;41,9466;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3855888;7;02/06/2018 16:30:00;Strada Urbana;VIA DELLE ROBINIE;all'intersezione con;VIA DEI NOCI;VIA DEI NOCI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,56673;41,88266;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3855888;7;02/06/2018 16:30:00;Strada Urbana;VIA DELLE ROBINIE;all'intersezione con;VIA DEI NOCI;VIA DEI NOCI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,56673;41,88266;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3855888;7;02/06/2018 16:30:00;Strada Urbana;VIA DELLE ROBINIE;all'intersezione con;VIA DEI NOCI;VIA DEI NOCI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,56673;41,88266;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3855890;19;02/06/2018 21:00:00;Strada Urbana;VIA ANTONIO CORSETO;da specificare;;;;fronte civ. 35;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,41156;41,92172;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3855892;4;01/06/2018 18:20:00;Strada Urbana;VIA DI CASAL BOCCONE;in prossimità;;del civico n.;268;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,55395;41,96564;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3855892;4;01/06/2018 18:20:00;Strada Urbana;VIA DI CASAL BOCCONE;in prossimità;;del civico n.;268;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,55395;41,96564;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
